609,  -24.2333202,   8.57620335,   31.0743065
610,  -22.2837429,   8.04004955,   34.9012184
611,  -19.2017517,   8.07797909,   38.6843147
612,  -15.6048012,   6.48264551,   42.3013268
613,  -23.5970631,    12.019166,   29.0699406
614,  -20.6555271,   10.7258348,    35.541153
615,   -22.362709,   11.3613043,   32.4180527
616,  -25.0184689,  -11.9567699,    23.862381
617,  -23.6870937,  -12.1489563,   28.6539497
618,  -22.0417328,  -11.1000547,   33.2018814
619,  -26.5207596,  -8.43829823,   23.0481625
620,   -25.742136,  -8.16587067,   27.3682919
621,  -23.9035568,  -8.27684212,   31.9797287
622,  -22.0993042,  -8.34099007,   35.0098991
623,  -20.1591187,  -7.30762672,   37.9807777
624,  -20.4534111,  -10.4000263,   36.0217094
625,  -17.4113102,  -7.92803383,   40.4198494
626,  -15.1236372,  -6.38494635,    42.657753
627,   -4.8079071,  -14.5266228,   43.4241066
628,  -10.7910509,  -25.4414253,   24.4791088
629,  -9.20389748,  -25.3903084,   27.3655529
630,  -8.75509739,  -24.3052864,   30.7731915
631,  -8.99156189,  -21.9676857,   34.8266716
632,   -7.2853775,  -19.2939873,   38.9134445
633,  -6.93352461,  -16.1076336,   41.8031845
634,  -11.9424486,   -23.444931,   29.5516815
635,  -12.5473938,   -24.114399,   26.6875572
636,  -11.4804487,  -22.2790451,   32.4587135
637,     26.40588,  -8.44682598,   23.8968048
638,   25.3437023,  -8.12839508,   28.6713028
639,   22.9907627,  -8.87580872,   33.2657661
640,   19.4825153,  -9.29562092,   37.8081856
641,     15.62045,  -6.65970564,   42.2381783
642,   24.7695503,  -11.7168474,   25.7356167
643,    23.584404,  -11.6891518,   29.5216904
644,   25.5231228,    9.6848135,   26.2019119
645,   24.5474892,   8.54239368,    30.388834
646,   22.5280209,   7.52377367,   34.8033714
647,   15.4846153,   6.43744326,   42.3978767
648,    19.041029,    7.9548049,   38.9001083
649,     23.71278,   11.9925585,   28.8000946
650,   22.5084763,   11.2514658,    32.253952
651,   20.7114639,   10.5914316,   35.5588493
652, -0.320674181,   10.4309292,   45.0299225
653,  0.224353492,  -10.4558992,   45.0299225
654,   1.73441148,   9.34298038,   45.0299225
655,  -1.86180186,  -9.45126534,   45.0299225
656,  -2.19443917,   10.0565243,   45.0299225
657,   2.13000298,  -10.0784693,   45.0299225
658,   8.74682045,  -1.60977876,   45.0299225
659,  -9.62303162,   1.56445026,   45.0299225
660,  -7.44495583,   5.44295073,   45.0299225
661,  -5.50170088,  -7.78495979,   45.0299225
662,   5.37763071,   7.64911652,   45.0299225
663,   7.26029682,  -5.61694098,   45.0299225
664,   7.66673803,   4.68129158,   45.0299225
665,    4.5355916,  -8.14920235,   45.0299225
666,  -4.63717508,    8.0868082,   45.0299225
667,  -7.74036169,   -5.4082365,   45.0299225
668,  0.853566408,  -7.74979496,   45.0299225
669,  -1.10580409,    7.7124567,   45.0299225
670,   4.93846846,  -2.09531951,   45.0299225
671,  -5.08081102,   1.08631682,   45.0299225
672,   4.09647179,   4.04868698,   45.0299225
673,  -4.32916117,  -3.72999406,   45.0299225
674,   9.87141418,   1.51636469,   45.0299225
675,   1.78761637,   6.22951651,   45.0299225
676,   -2.2131865,  -6.62812996,   45.0299225
677,  -8.47030735,  -1.88177586,   45.0299225
678, -0.290565848,   -4.4286375,   45.0299225
679, -0.526335478,   4.98306704,   45.0299225
680,   6.26751232,   1.22814727,   45.0299225
681,   3.18566561,  -5.06797171,   45.0299225
682,  -3.32597518,   4.94787312,   45.0299225
683,   1.79840922,  -2.36244583,   45.0299225
684,  -1.08600402,   2.41296887,   45.0299225
685,   2.30668473,   0.83785069,   45.0299225
686,  -1.11357462,  -1.03065693,   45.0299225
687,    1.3156867,   3.70241785,   45.0299225
688,  -10.3806744,  -25.0578327,   13.0218086
689,  -8.35014534,   -24.522131,   9.34765244
690,  -9.42929363,  -22.7457047,   6.64376831
691,  -11.4492607,  -23.2288227,   9.32903481
692,  -25.5339165,  -9.74524879,   13.8881741
693,  -24.5271339,  -8.95985603,   9.86851501
694,    -22.70998,  -9.59844685,   6.70371342
695,  -23.8360081,  -12.2447624,    11.856452
696,  -22.9270515,  -11.9574041,   9.23390579
697,  -25.4235058,   10.2082138,   14.1924524
698,  -24.1357765,   10.7176113,   10.6692295
699,  -22.4591122,   10.8295774,   7.23494768
700,  -24.2555008,   7.69011211,   8.29025841
701,  -23.8491726,   12.9081526,   13.0038614
702,  -25.4268742,   7.86447954,   11.2787781
703,  -24.2955742,   13.4756269,   16.4918022
704,  -10.0997887,   26.1139431,   20.2122211
705,  -9.17152786,   26.0511513,   15.3684072
706,  -8.27638531,   25.2655315,   11.1912298
707,  -6.99553204,     24.31106,   7.97353029
708,  -13.4644632,   24.5496922,   19.8304634
709,  -12.7599344,   24.6801109,   16.4998989
710,  -12.1487799,   23.8068924,    11.629982
711,  -9.91245079,   23.0079155,   7.46982145
712,  -13.0749559,   24.6020947,   22.7646866
713,   10.8577347,   21.8167553,   6.18590355
714,   9.90868759,   26.1852016,   20.3663464
715,   9.07026482,   26.2209778,   16.2079449
716,   8.60594845,   25.4830036,    12.193326
717,   7.97910452,   24.1080208,   8.17933846
718,   12.1116247,   24.4803944,   13.8090391
719,   12.5413294,   24.9055462,   17.4394627
720,   11.4846439,   23.3710423,   9.68434238
721,   25.7435055,    9.3701086,   14.1894016
722,   24.8131256,   9.13937759,   10.7673473
723,   23.0616741,   7.51851463,   5.98816538
724,   22.9408073,   10.9569397,   8.24191761
725,   23.9682045,   12.0927658,   12.0194693
726,   24.5426846,    12.695178,   15.4484978
727,    24.418539,   7.58204508,   8.56238079
728,   25.0490265,  -11.8466644,   15.9497175
729,   23.9394646,  -12.0193024,   11.8240061
730,   22.3418922,  -12.1816063,   8.29387665
731,   26.5973454,  -7.96519041,   16.3504848
732,   25.5835552,  -8.58793354,   12.5097914
733,   23.7917328,  -8.73159885,   8.07067108
734,    2.1083014,  -19.7002773,           0.
735,   11.0701342,  -17.1241856,           0.
736,     15.06003,  -12.9548731,           0.
737,   19.0270004,  -6.17037201,           0.
738,   19.7243538,   1.65603602,           0.
739,   20.6086197,  -2.39926338,           0.
740,  -19.7692013,  -1.68069327,           0.
741,   -20.622509,   2.38212156,           0.
742,  -19.0443859,   6.14758873,           0.
743,  -15.4380112,    12.780653,           0.
744,  -13.2455292,   16.0600986,           0.
745,  -2.33773661,   19.6883316,           0.
746,   2.32812214,   19.6541748,           0.
747,    6.6135931,   19.6978111,           0.
748,   11.0833521,   17.0320816,           0.
749,    15.145462,   12.5123892,           0.
750,   18.7193813,   7.51524973,           0.
751,  -18.7766075,  -7.49546099,           0.
752,  -15.5267811,  -12.3589439,           0.
753,  -9.62848854,   17.5580826,           0.
754,  -13.1937962,   -15.979291,           0.
755,   -3.8142581,  -19.8563881,           0.
756,  -9.20608521,  -17.5509109,           0.
757,  -18.2713013,   9.97691631,           0.
758,  -6.30817413,   19.7916851,           0.
759,   6.55061626,  -19.7072945,           0.
760,   18.1922283,  -10.0163174,           0.
761, 0.0206614491,   10.5827074,   50.1744194
762,   9.96337509,   2.47269917,     50.28368
763,   5.27774477,  0.451773435,   51.5335236
764,   10.2521219,  0.761432886,   50.2786827
765,    28.710947,   11.8966627,   27.6006622
766,   27.3030109,   11.3299189,   32.2297211
767,   25.1072063,    10.504056,   36.8062935
768,   21.5263596,   9.49696255,   41.6642342
769,   17.8805237,   7.20215321,   45.5174179
770,   14.1033869,   5.69347048,   48.1295395
771,   9.84279251,   4.16732073,   50.1370926
772,   4.97981977,   2.11154151,   51.5145264
773,   8.70693588,   5.52937651,   50.2671509
774,   7.75902414,   6.82657242,   50.2602196
775,   3.95921326,   3.71907759,   51.5105705
776,   6.71027899,   7.87910652,   50.2552071
777,   14.2254305,   27.5330181,   27.9480648
778,    5.3173728,   9.09939384,   50.1896591
779,   2.55217195,   4.98814249,   51.4806175
780,   10.3623228,   28.9860039,   28.7176304
781,   9.49905014,   27.6442204,   32.9967003
782,   8.84103394,   25.5960369,   37.0242958
783,   8.52889824,   22.8142586,   40.7299232
784,   3.58671236,   9.99513245,   50.1616173
785,   1.73899007,   10.3712244,   50.1977196
786,   0.93735677,   5.30535889,   51.5181999
787,  -1.74450994,   10.1919298,   50.2583351
788,  -0.66718477,   5.56001377,   51.4811935
789,  -10.3555679,   28.9730625,    28.768383
790,  -9.28944111,   27.6231346,   33.1912155
791,  -7.85645771,   25.5034351,    37.634285
792,  -3.56604934,   9.65798759,   50.2736092
793,   -14.222188,    27.525589,   27.9794407
794,  -10.0990944,   22.4924564,    40.373455
795,  -5.27907085,   8.74383259,   50.3011589
796,  -2.05858898,   4.69617367,   51.5615044
797,  -6.64847279,   7.77977037,   50.2944984
798,  -7.75349855,   6.84594965,   50.2572594
799,  -3.64135766,   3.71329355,     51.54953
800,  -8.69848061,   5.68300104,   50.2411346
801,  -28.4053574,    11.474247,   29.2203808
802,  -26.3696594,   11.0791531,   34.3239708
803,  -23.8940601,   10.1986208,   38.6581841
804,  -20.8355427,   9.06345654,   42.5079346
805,  -16.8427296,   7.78910542,   46.0451279
806,  -13.8847971,    6.0776844,    48.157856
807,  -9.45221424,   4.07358456,   50.2745132
808,  -5.28820753,   2.58680105,   51.4288139
809,  -9.93063354,   2.32255888,   50.3062935
810,  -10.2216177,  0.749414682,   50.2892876
811,  -5.40781784,  0.390061617,   51.5123177
812,  -10.2020893, -0.716847599,   50.2966499
813,  -10.0501404,  -2.41102552,   50.2599907
814,  -4.88258505,  -1.65507519,   51.5569572
815,  -28.3869381,  -12.6174183,   27.6549911
816,  -27.2461643,  -11.4557047,   32.2392998
817,  -25.0970707,   -10.525816,   36.8078194
818,  -21.5247784,  -9.50017548,   41.6643944
819,  -17.8801632,  -7.20263243,   45.5175362
820,  -14.1156425,  -5.68488026,   48.1251297
821,  -9.99618912,  -4.05906773,    50.101387
822,   -8.8157053,  -5.34333849,   50.2690773
823,  -4.45744228,  -3.21888781,   51.4990997
824,  -7.70376873,  -6.69447613,   50.3037796
825,  -6.62148762,  -7.89808702,   50.2698059
826,  -3.25355649,  -4.24335766,   51.5250778
827,  -14.2254305,  -27.5330181,   27.9480648
828,  -5.31413269,  -9.09235287,   50.1923485
829,  -10.3623228,  -28.9860039,   28.7176304
830,  -9.49905014,  -27.6442223,   32.9967003
831,  -8.84103394,  -25.5960369,   37.0242958
832,  -8.52889729,   -22.814249,   40.7299347
833,  -3.51764345,  -10.0358143,   50.1562462
834,  -2.05135894,  -5.28754091,   51.4683762
835,  -1.66593766,  -10.4347591,   50.1799583
836, 0.00414786115,  -10.7016811,    50.132473
837, -0.154935971,  -5.48843241,   51.5004196
838,   1.65031064,  -10.4663076,    50.169899
839,   10.3560953,  -28.9738159,    28.765276
840,   9.29333401,  -27.6288795,   33.1764603
841,   7.86096334,  -25.5086479,   37.6247482
842,   3.51024747,  -10.0406437,   50.1555023
843,   1.95866489,  -4.77128172,   51.5566025
844,   14.2225571,  -27.5261688,   27.9767933
845,   10.1062965,  -22.4906998,   40.3718262
846,   5.26142693,  -9.12083244,   50.1929893
847,   6.63828707,  -7.93290758,   50.2570267
848,   3.54138231,  -4.26633596,    51.490963
849,   7.69485712,  -6.81854773,   50.2783928
850,   8.67159176,  -5.60936213,   50.2625809
851,   4.57359648,  -2.94258499,   51.5094643
852,   28.4053574,   -11.474247,   29.2203808
853,   26.3696594,  -11.0791531,   34.3239708
854,   23.8940601,  -10.1986208,   38.6581841
855,   20.8355446,  -9.06345463,   42.5079346
856,   16.8427258,  -7.78909731,   46.0451317
857,   13.8847704,  -6.07762909,   48.1578789
858,    9.5167942,  -4.05305243,   50.2570496
859,   9.99736404,  -2.33821297,   50.2831612
860,   5.84494638,  -1.48118174,   51.4017677
861,   10.2772655, -0.767426133,   50.2700157
862, 0.00517831836, -0.128878608,   51.9747238
863,    8.2448349,    8.2448349,    49.775074
864,   -8.2448349,    8.2448349,    49.775074
865,   -8.2448349,   -8.2448349,    49.775074
866,    8.2448349,   -8.2448349,    49.775074
867, -2.26173197e-05,   11.7716084,   49.7311478
868,  -11.6599941,           0.,   49.7750587
869, 8.22570746e-06,  -11.8482304,   49.7007217
870,   11.6599941,           0.,   49.7750587
871,  -7.12579823,  -9.44511509,   49.7073364
872,     11.57903,     1.433599,   49.7721481
873,  -11.5774307,  -1.43659532,    49.772625
874,   7.12837505,   9.45101547,   49.7048454
875,  -1.17202222,   11.6353941,   49.7616234
876,   1.09630334,    -11.75842,   49.7161636
877,  -9.09038067,   7.24514771,   49.7889557
878,   9.09041977,  -7.24706507,    49.788475
879,  -7.12980223,   9.24421692,    49.769455
880,   9.15554428,   7.19154978,   49.7819901
881,  -9.15602684,  -7.15815687,   49.7898788
882,   1.10435379,   11.7513313,   49.7186661
883,   -1.1004101,  -11.7525854,   49.7183151
884,  -11.4797993,   1.39656925,   49.8122749
885,   11.4998074,  -1.40219522,   49.8043022
886,    7.1189146,   -9.4560709,   49.7055054
887,   5.62786293,  -11.9044495,   49.1402245
888,  -12.6931648,   4.43627119,   49.0129433
889,   12.6930847,  -4.43630648,   49.0129738
890,  -5.63117647,  -11.8947058,   49.1435585
891,   5.64057207,   11.8916941,   49.1429749
892,  -4.83221197,   13.2353992,   48.7060471
893,   10.7866096,   5.68955374,   49.5600815
894,  -10.8041534,   -5.6547184,     49.56036
895,  -10.5796003,   5.67008734,   49.6384659
896,   10.5795612,  -5.67010832,   49.6384773
897,   3.66424203,   7.94056034,   50.7568092
898,  -3.59443188,  -7.98298931,   50.7540665
899,  0.639320791,   9.26980114,   50.5962524
900,  0.570861459,  -9.47155476,   50.5358047
901, -0.568735778,   9.21771526,   50.6133614
902,   7.25563288,   5.52438974,   50.6480484
903,  -7.01405907,  -5.07106066,   50.7822456
904,   7.07088566,  -5.32027006,   50.7271767
905,    5.1090827,  -7.13128471,   50.7490311
906,  -5.21619511,   6.90046263,   50.7836685
907,   5.25355053,   7.09340668,   50.7334595
908,  -5.09036589,  -7.16159868,   50.7450943
909,   9.08581543, -0.0963916704,    50.657856
910,  -9.04528141, 0.0760815218,   50.6698875
911,   8.53414154,   1.37289011,   50.7854309
912,   8.75876522,   -1.3846041,   50.7218056
913,   -8.6580143,   1.33197451,   50.7526474
914,   -8.6389122,  -1.28649247,   50.7599487
915,   6.50488472,   6.49644327,   50.6259651
916,  -6.52123451,      6.41292,   50.6400795
917,   -6.3073988,  -6.39654446,   50.6881905
918,    6.3987093,  -6.50862837,   50.6457253
919,   2.00184965,   8.64548111,   50.7198753
920,  -1.85620713,   8.50438404,   50.7683258
921,  -1.89364243,   -8.8022213,   50.6822319
922,   1.85714388,   -8.7625885,   50.6957932
923,   -12.115447,  -3.46754551,   49.3891335
924,   12.0450468,   3.49182558,   49.4151611
925,   2.81819391,  -12.0638685,   49.4795761
926,  -3.20798278,   11.4686127,   49.6764946
927,   -11.284133,   3.34953022,   49.7314796
928,   11.2837353,  -3.34982681,   49.7315979
929,   -12.104475,   6.55383778,   48.8631973
930,   12.1044588,  -6.55378485,   48.8632164
931,  -5.76906157,   10.8418169,   49.5244827
932,   6.68897295,   -15.797513,   46.9878731
933,  -6.64051104,  -15.8023758,   46.9969864
934,   6.64209509,   15.8018847,   46.9968834
935,  -6.54563284,   16.0153866,   46.8945351
936,   -2.8356607,  -12.0413284,   49.4871063
937,   2.83596325,   12.0457506,   49.4852753
938,   -13.254035,     26.62887,    31.774725
939,   13.2556171,  -26.6309643,   31.7682171
940,   13.3456278,   26.6345825,   31.6580181
941,  -13.3456278,  -26.6345825,   31.6580162
942,  -1.90395129,   -6.8915472,   51.1660347
943,   2.14028502,    6.7226243,   51.1875687
944,  -3.51822686,  -6.08896351,   51.1927147
945,    3.8804059,   5.93211699,   51.1799927
946,  -5.12514257,  -5.06092978,     51.15382
947,   5.78453064,   5.09449053,   51.0327606
948,  0.100440919,   7.48489523,   51.0871391
949, -0.0528077595,  -7.93201923,   50.9762802
950,  -7.58821011,  0.131640822,   51.0619888
951,   7.39830971, -0.253201813,   51.1069756
952,   -5.7568841,   4.80424404,   51.0841064
953,   5.21526814,   -5.0877285,     51.13451
954,   8.01547241,  -4.30518484,   50.6542549
955,   -7.7470479,   4.41573143,   50.7074509
956,   -8.2184124,   2.89049411,   50.7662621
957,   8.37147236,  -2.95520449,   50.7188492
958,    3.5515852,  -8.02381992,   50.7484245
959,  -8.17692566,  -3.30454183,   50.7356377
960,   7.79493713,   3.61291766,   50.8000679
961,  -6.80034828,   3.30066228,   51.0693703
962,    1.7725544,  -6.82098627,   51.1892776
963,   3.53683519,   -6.0406723,   51.1999931
964,   7.35595417,  -1.88668919,   51.0608406
965,    1.8495959,    3.4781599,   51.7315788
966, -0.345578969,   3.63129735,   51.7664032
967,  -1.41132855,  -3.68726707,   51.7304916
968,   3.87527394, -0.908102214,   51.7264824
969,   2.45944977,  -2.59362745,   51.7747345
970,  -6.75853395,  -1.50790548,   51.2167587
971,   6.61368418,    1.7243439,    51.236557
972,   5.83582544,   3.25771499,   51.2692413
973,   -3.6899364,   5.75316238,   51.2365494
974,  -1.95481181,    6.6345191,   51.2185745
975,   6.62818623,  -3.40511274,   51.0952721
976,  -2.07617855,   3.01694274,   51.7647247
977,  -3.67635083, -0.431417704,   51.7601738
978,   0.50298208,  -3.33869052,   51.7963638
979,  -3.53535557,   7.73368502,   50.8244781
980,  -6.05987549,  -3.30427337,   51.2217407
981,  0.915207982,   1.60839033,   51.9214325
982,   3.25205278,   1.43691838,   51.7768631
983,  -2.88695717,  -2.15678954,   51.7714272
984,  -1.92721272, -0.233225837,   51.9160461
985,  -1.07299316,   1.51855016,   51.9209175
986,  -0.81103909,  -1.86460578,   51.9103165
987,   1.91008115, -0.343153715,   51.9160843
988,  -3.24599552,   1.50160003,   51.7744942
989,  0.860007167,  -1.62231326,   51.9222603
990,   -6.9475441,   1.78485608,   51.1606522
991,  -29.1911354,   12.5564451,   23.7450314
992,   29.1911354,  -12.5564451,   23.7450314
993,  -12.2938328,   29.2005024,   24.4685688
994,   12.2939348,   -29.200613,   24.4675789
995,  -12.2948132,  -29.2022629,   24.4544334
996,     29.38344,   12.1718702,   23.5047207
997,   12.2948132,   29.2022629,   24.4544334
998,   11.9596281,  -24.9135571,    36.108242
999,  -11.9566603,   24.9115028,   36.1136093
1000,  -7.91625309,  -19.4477444,   44.1228218
1001,   7.91652012,   19.4476624,   44.1228027
1002,  -8.16673088,   19.4336185,   44.0506783
1003,   8.19322681,  -19.3992195,   44.0694084
1004,  -29.0222683,  -12.9904757,   23.5743637
1005,  -30.0419693,  -9.70409012,   25.2009449
1006,  -12.3825893,  -24.9693279,   35.6977119
1007,   12.3825884,    24.969326,   35.6977119
1008,   11.5057554,    23.037178,   38.9725113
1009,  -11.5057554,  -23.0371761,   38.9725151
1010,  -29.8762894,   9.11222553,   26.9301777
1011,   29.8762894,  -9.11222553,   26.9301777
1012,    5.9766798,  -14.1855192,     43.36409
1013,   9.84289551,  -25.6302204,   25.4712772
1014,   8.87492466,  -24.8654861,    29.299324
1015,   8.39861107,  -23.5228748,   32.6295357
1016,   8.37185764,  -21.6514378,   35.6315231
1017,   8.13909531,  -19.3437443,   38.5107536
1018,   7.19519663,  -16.7629147,   41.2172508
1019,   12.2815046,  -24.0264149,   27.4513493
1020,   11.7473192,  -23.1770649,   30.4068642
1021,   11.2397556,  -21.9946365,   33.1622467
1022,   13.4629908,  -13.0749445,           4.
1023,   14.6896477,   12.2280998,           4.
1024,  -13.4629908,   13.0749445,           4.
1025,  -14.6896477,  -12.2280998,           4.
1026,   19.0076618,   1.12497044,           4.
1027,   1.34069717,   19.2312698,           4.
1028,  -19.0076618,  -1.12497044,           4.
1029,  -1.34069717,  -19.2312698,           4.
1030,   9.20186234,  -16.6445446,           4.
1031,  -9.20186234,   16.6445446,           4.
1032,  -18.3381252,    5.4836297,           4.
1033,   18.3381252,   -5.4836297,           4.
1034,   17.2829628,    6.8255558,           4.
1035,  -17.2829628,   -6.8255558,           4.
1036,  -10.3530378,  -16.2236996,           4.
1037,   10.3530378,   16.2236996,           4.
1038,  -3.48872399,   18.3323898,           4.
1039,   3.48872399,  -18.3323898,           4.
1040,  -16.4485416,   10.4559383,           4.
1041,   16.4485416,  -10.4559383,           4.
1042,  -8.39347458,   25.4416485,   2.47435284
1043,  -8.50621128,  -25.4977036,   2.61089778
1044,   8.16397953,  -25.5278683,    2.4913516
1045,   8.27542877,   25.5850677,   2.62789369
1046,   29.2431145,   12.1532993,   15.3774271
1047,   28.5321655,   11.8973684,   11.7064819
1048,   26.8322582,   11.2219267,    6.6296382
1049,   26.2213364,   6.78279734,   2.93282437
1050,    26.225563,  -6.76672554,   2.93293977
1051,   28.7949123,  -13.2770243,   15.6652641
1052,   28.4719524,  -12.3066206,   12.1076431
1053,   26.8556499,  -11.2239971,   6.67852211
1054,   13.8049889,  -25.7753067,   6.97283649
1055,    13.000783,  -23.9216976,   3.16034794
1056,   10.0465174,  -29.4065552,   12.3381004
1057,   9.52750874,  -28.1636581,   8.14134693
1058,   3.56926441,   -26.730135,   2.74825311
1059,  -4.67247105,  -26.4758511,   2.61994815
1060,  -10.3314047,  -29.2893124,   12.2679567
1061,  -9.59727192,  -28.1817112,   8.24112415
1062,  -13.4555063,  -26.2236061,   7.51417446
1063,  -13.4516287,   -24.069294,   3.73544073
1064,  -28.8692379,  -13.1978321,   15.9272327
1065,  -28.6070194,  -12.2156477,   12.4639015
1066,  -26.8855896,  -11.2720079,   6.78002691
1067,  -26.2292023,  -6.78842115,   2.94717503
1068,   -26.225563,   6.76672554,   2.93293977
1069,  -28.7949123,   13.2770243,   15.6652641
1070,  -28.4719524,   12.3066206,   12.1076431
1071,  -26.8556499,   11.2239971,   6.67852211
1072,  -13.8273115,   25.7632618,   6.97268534
1073,  -13.0478935,   23.8964062,   3.16087461
1074,  -10.0525398,   29.4043617,   12.3375816
1075,  -9.57756996,   28.1449146,   8.13716698
1076,  -4.63980484,   26.4623947,   2.59068584
1077,   3.59686971,   26.7424755,   2.77316761
1078,   10.3253231,   29.2916107,   12.2685423
1079,   9.54866314,   28.2000217,   8.24545574
1080,   13.4264135,   26.2388916,   7.51497126
1081,   13.4095669,   24.0924835,   3.73504138
1082,   25.1042366,    13.740696,   5.65819263
1083,  -7.32641506,  -27.3249035,   5.01927376
1084,   7.08550692,   27.4024086,   5.04502773
1085,  -25.1232033,  -13.7713709,   5.72107124
1086,   7.04539776,  -27.3653431,   4.95831347
1087,   25.1144791,   -13.740159,   5.67564821
1088,  -25.1144791,    13.740159,   5.67564821
1089,  -7.28538513,   27.2879505,   4.93201399
1090,  -30.2203484,  -9.21104908,    14.887043
1091,  -12.2766809,  -29.2815762,   15.9909716
1092,   12.2756748,    29.282011,   15.9910641
1093,   23.3093414,   13.7898006,   2.93045545
1094,  -23.3148613,  -13.7970753,   2.94389606
1095,   23.3152237,  -13.7823658,   2.93248749
1096,  -23.3152237,   13.7823658,   2.93248749
1097,   25.5202713,   10.6242743,   3.85541463
1098,   -25.531229,   10.6133432,   3.86556959
1099,    25.531229,  -10.6133432,   3.86556959
1100,  -25.5431366,  -10.6450844,   3.90543699
1101,  -27.4817352,  -8.16079044,   5.75683641
1102,   27.4355049,    8.1335535,   5.65233135
1103,  -27.4541855,   8.14374256,   5.69397879
1104,   27.4541855,  -8.14374256,   5.69397879
1105,  -28.6940994,  -9.56378269,   9.52592945
1106,   28.5403538,   9.47746468,    9.0376215
1107,  -28.5900993,   9.62410069,   9.29870701
1108,   28.5900993,  -9.62410069,   9.29870701
1109,   29.8784065,  -9.71354961,    13.898159
1110,  -29.8784065,   9.71354961,    13.898159
1111,   29.7249565,    9.2077198,   12.5154324
1112,   10.3794127,  -26.3305855,   5.04286861
1113,    10.418314,   26.4796524,   5.33644867
1114,  -10.5352669,  -26.4296837,   5.32984924
1115,  -13.9579697,    28.104044,   13.7030029
1116,   13.9559336,  -28.1050816,   13.7031183
1117,   26.8336697,   13.5710907,   9.03059483
1118,  -26.8215961,   13.6921558,   9.15246582
1119,   26.8215961,  -13.6921558,   9.15246582
1120,   14.1779814,   27.8280926,    13.004899
1121,  -14.1808128,  -27.8266048,   13.0047159
1122,  -26.8748264,  -13.6867905,   9.27846813
1123,  -10.4958048,   26.2808056,   5.03653193
1124,   12.9904938,  -27.6294003,   10.3904514
1125,    -13.00632,   27.6217079,     10.38974
1126,    13.004015,   27.6184769,   10.3773108
1127,  -13.0210705,  -27.6101265,   10.3764095
1128,   27.3721542,  -14.8865547,   12.6841898
1129,  -27.3721542,   14.8865547,   12.6841898
1130,  -11.0401173,   29.7384109,   15.7627678
1131,   11.0384827,  -29.7390366,   15.7628994
1132,  -27.4292336,  -14.8535223,   12.8328533
1133,   27.4990349,   14.5654325,   12.5150089
1134,  -14.2562561,   28.5388908,   17.4668236
1135,   14.2556515,   -28.539196,   17.4668636
1136,   9.74524879,  -25.5339165,   13.8881741
1137,   8.95985603,  -24.5271339,   9.86851501
1138,   9.59844685,    -22.70998,   6.70371342
1139,   12.2447624,  -23.8360081,    11.856452
1140,   11.9574041,  -22.9270515,   9.23390579
1141,   9.23290443,   5.58857536,   48.6791611
1142,   8.71162891,   3.63702679,   48.9181747
1143,   7.08262444,   5.20463753,   49.3764572
1144,  0.204176262,   10.9792213,    46.782608
1145, -0.0323361121,   10.5937595,    48.320179
1146,   1.13039863,   11.0474567,   48.8766937
1147,    10.841177,   5.63393641,   46.9715996
1148,   6.77128792,   3.93096471,   47.3687859
1149,   7.09668875,   2.81120181,   49.1574936
1150,   9.36272526,   2.17679024,   48.7278214
1151,    11.714776,   2.86933374,   47.6200523
1152,   9.87469769,   0.58695519,   47.1718178
1153,   8.49041176,   6.97850418,   47.2184639
1154,   3.51592112,   11.6179428,   47.5532951
1155,  -7.00893927,   3.62561297,   49.5562592
1156,  -8.41028595,   2.52420092,   49.2240334
1157,  -7.46232748,   5.49701977,   49.2566071
1158,  -8.75008488,   6.30150175,   48.5828972
1159,  -5.69180632,   6.11258078,    49.343647
1160,   5.93088245,    6.4095583,   49.6917076
1161,    7.9800663,    7.5235033,   48.9046974
1162, -0.502686024,  -10.8047533,   46.8090935
1163,   1.56992054,  -9.51321411,   46.8931961
1164, 0.0538617708,  -10.5524855,   47.7800903
1165,    4.8468132,   5.67425728,   50.1061478
1166,   5.71206188,   3.52640605,   49.8800163
1167,   7.26223516,   7.40596151,   47.4697151
1168,    3.6283989,   4.94910765,   48.5955811
1169,   4.24774599,   6.84270668,   49.0783119
1170,   5.18134975, -0.271936059,   49.6856422
1171,   8.47183895,  0.350061804,      49.3708
1172,   7.47659445,  0.610814393,   47.3374825
1173,    5.7782979,   1.24376559,   48.5830498
1174,   4.04182339,  -1.16055202,   47.3418388
1175,   3.36809087,    1.3435837,   47.6047363
1176,   4.44304037,   3.28867149,   47.5740738
1177,   3.42512751,  -5.31850863,   49.5422592
1178,   5.15322828,  -4.22450161,   49.3101501
1179,   2.73000431,  -3.71299744,   49.9758339
1180,    2.9549284,  -3.85567641,   47.4877968
1181,   4.48717928,  -5.65154123,   47.3047333
1182,   1.95027065,  -6.58039045,    47.244133
1183,   4.12444162,  -7.41643476,   49.1650276
1184,   6.69292402,  -6.11757326,   49.5166855
1185,   8.36808395,  -4.47114992,   49.3069916
1186,   10.2680807,  -3.92632532,   48.3659363
1187,   8.57476044,  -2.00488257,   49.3744087
1188,   8.52803421,  -2.79428768,   47.3842316
1189,   8.27255154,  -5.69246912,   47.4966125
1190,   7.16338539,  -3.89333057,   49.5607529
1191,   1.19938076,  -6.42184544,    49.529438
1192,  0.526061058,  -4.58254051,   47.4880028
1193,   1.03042185,  -2.19876027,   47.5477676
1194,   3.24651694,  -1.34839761,   49.6991386
